,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
47,-15.214158877551688,-10.608813730326487,-15.55086951897015,17.948699757430564,-16.199372683156206,-11.97294758319298
48,-14.884130147497975,-5.876597825582485,-15.231555016114173,17.64743519473329,-20.60833922127457,-8.15431708809905
49,-15.37509406243269,-8.599470667022896,-14.78675859840369,17.176231075385697,-20.60833922127457,-8.1201248822897
50,-15.439941392015218,-8.680840678236088,-14.266483476966002,16.553912489876414,-20.60833922127457,-8.309415960179972
51,-15.373735115546687,-7.135497273004108,-13.755045294570449,15.805100672219407,-22.824560409315723,-11.533971836861584
52,-15.385824751317683,-6.069403663166206,-13.31860123008478,14.95946249101617,-20.60833922127457,-9.004360575852443
53,-14.644392354352357,-11.110139760524808,-12.940708179418047,14.050769035216094,-22.824560409315723,-8.1206048005371
54,-13.492302599271135,-10.379845226435332,-12.594928216830338,13.115794900695626,-24.34638687906451,-10.861815547328074
55,-12.278521898751698,-11.859916135439272,-12.285994825120039,12.193094139653674,-22.824560409315723,-13.539583960762645
56,-12.290343061123895,-17.273868972676723,-12.000507914612019,11.321692265511203,-22.824560409315723,-17.605736631164785
57,-12.217374917741074,-17.407022103841978,-11.73551157662753,10.539736358507877,-24.34638687906451,-19.48636999083352
58,-12.206052601763496,-22.25525162144674,-11.510942014163273,9.883147271938022,-24.34638687906451,-17.79118356477763
59,-11.646638771914192,-23.71088617174945,-11.341969771446733,9.384319179483231,-22.824560409315723,-13.576415823507164
60,-11.55638966074041,-19.083608473085615,-11.251368501095987,9.070912107739955,-22.824560409315723,-15.197639924648813
61,-11.874979050166434,-17.11119312381249,-11.313142937682251,8.964782449091677,-24.34638687906451,-15.855066296716148
62,-11.884432712391321,-19.2519088218908,-11.592689524324955,9.081094472865185,-22.824560409315723,-13.307671765522432
63,-11.7925600944237,-17.288465602902704,-12.109597208578311,9.427652259659299,-24.34638687906451,-16.388046454153862
64,-10.44551811957641,-18.173718710721232,-12.85033711683973,10.004486031075285,-24.34638687906451,-16.533458366466558
65,-9.635843828582164,-24.739872254937556,-13.755143362191374,10.803719390151636,-32.9702821839833,-15.06187188697023
66,-12.640730714791047,-21.66424269235687,-14.725037686840128,11.809734528010798,-33.61715475035367,-19.853324815541164
67,-13.495072544073757,-21.52231156364725,-15.68912044380706,12.999641169106676,-33.61715475035367,-24.88579296197258
68,-14.322000528751284,-22.598619975138263,-16.593230978675642,14.344042291442628,-32.9702821839833,-23.143548950842796
69,-15.05261583232536,-22.163351507453296,-17.420915746025514,15.808076022098085,-24.34638687906451,-22.183138018391634
70,-16.06004713595677,-18.462091245593818,-18.185840052317918,17.352699278828037,-32.9702821839833,-18.190520076631802
71,-17.2683879730471,-19.073929049501494,-18.905109887514858,18.936165519227295,-22.824560409315723,-16.618612512945237
72,-18.884437991748555,-12.42600038473165,-19.584557769132967,20.515637232345266,-20.60833922127457,-13.885975107995117
73,-19.755163573430863,-12.03911434965983,-20.252381872834885,22.048864408822425,-20.60833922127457,-19.261446699907985
74,-20.83556441815673,-14.546975937805616,-20.938499548026407,23.49585391561353,-20.60833922127457,-15.207414288677514
75,-21.756705524620685,-17.345375908382707,-21.642387353109886,24.82045209450703,-22.824560409315723,-17.370895036409017
76,-21.668439906685293,-16.59554567799279,-22.34687830525667,25.99176441376682,-22.824560409315723,-18.276252595828993
77,-22.585471735647605,-16.920937633099676,-23.03317760498105,26.985341800969202,-20.60833922127457,-19.00379165907885
78,-22.558738185598397,-16.209133383973015,-23.71847673412646,27.78407327495219,-20.60833922127457,-18.90529148321395
79,-21.96016032921777,-17.66837276944621,-24.42822212485781,28.37873829834704,-20.60833922127457,-18.472030761768703
80,-23.24610919935904,-18.845082814733463,-25.179402369402514,28.76818923904092,-20.60833922127457,-18.447417841419597
81,-23.549500665260407,-17.91234424547092,-25.962989795046383,28.959153560948074,-18.453029499770103,-17.455412123774096
82,-21.839969881957938,-23.410955450601246,-26.746721627789245,28.96566575950843,-18.453029499770103,-20.638675343797573
83,-23.0716927622108,-23.8783727689786,-27.49992211332767,28.808159371296025,-20.60833922127457,-25.204307713055726
84,-25.234296083978908,-26.018194847488473,-28.201879679258337,28.51226831244394,-20.60833922127457,-31.298106744218135
85,-20.47525006965621,-27.487066606418857,-28.822160675914702,28.107403057735237,-22.824560409315723,-32.509813700635085
86,-19.403312873778432,-27.781317503175977,-29.30033472372496,27.625179608673804,-22.824560409315723,-31.382383098568898
87,-18.200803629363175,-29.523697414370684,-29.58881802692746,27.097786888037817,-33.425750224852294,-28.383880702091776
88,-17.613976128088527,-31.29519029703316,-29.637771140297666,26.556380528987592,-33.425750224852294,-31.127615348220182
89,-16.111213634764372,-31.647834153152523,-29.450237128538003,26.029587772285048,-33.425750224852294,-34.428255798966084
90,-16.397107469083764,-30.143293062165426,-29.076341370268086,25.542199544109103,-33.425750224852294,-34.02588529182803
91,-14.885983061198587,-34.78659698416929,-28.577822978231808,25.114112385694167,-31.613943659343995,-32.50298978540271
92,-16.175726131680037,-28.712094263431172,-27.990019852579668,24.759565760065136,-33.425750224852294,-31.12913019706844
93,-16.17928654728869,-30.854386701332466,-27.36670937829544,24.48670069519467,-33.425750224852294,-36.41064488496452
94,-15.305937837526324,-30.15192587945579,-26.761098795221503,24.29744525546914,-31.613943659343995,-17.94123271697695
95,-14.907074965424895,-29.70008148837134,-26.190273037525596,24.18771253659495,-31.613943659343995,-13.936431731656427
96,-15.146969536481109,-30.105344941697126,-25.669060788079477,24.147879228925554,-33.425750224852294,-25.066906109286997
97,-15.22270155079733,-30.43117589256819,-25.19847896158328,24.163498527812184,-33.425750224852294,-30.343307539739577
98,-15.007886750848826,-30.74930194296946,-24.7530269214591,24.216191167704423,-33.425750224852294,-25.21508419257265
99,-14.91053111416933,-27.468770083640724,-24.31964765648075,24.284653065635098,-33.425750224852294,-24.428399013145278
100,-14.755979860817723,-26.127928518725874,-23.898351961334257,24.345717463248985,-33.425750224852294,-25.396287122627683
101,-20.502688337620313,-22.95799557216655,-23.48599976711368,24.375413101895838,-31.613943659343995,-79.41989860360799
102,-14.600345925426637,-22.326684583295656,-23.08579118989654,24.349967039545525,-28.19034171400897,-23.27447222887957
103,-12.269564726341544,-19.701917022319044,-22.69905304580353,24.246710165053706,-23.96709853220008,-13.830129083680248
104,-10.26419868311424,-14.826389542595999,-22.33996215893218,24.044854126191243,-23.96709853220008,0.588424838468983
105,-11.39672198334574,-13.832834021417375,-22.012470780588064,23.72611914887511,-23.96709853220008,-20.58237105107632
106,-11.425896595972409,-12.936601061461692,-21.69677472740251,23.275202148420234,-23.96709853220008,-26.421277588643278
107,-10.395530664176484,-14.406268807851683,-21.339590758919353,22.680082957022055,-28.19034171400897,-25.269161487260416
108,-7.578748883510685,-15.262239008115001,-20.89100271658022,21.932173082015794,-23.96709853220008,-12.514384028596997
109,-5.430053961334948,-16.36042526245131,-20.2904685410548,21.02631616535623,-18.453029499770103,-20.39710489096555
110,-7.934842711021625,-15.548837450135292,-19.497883639967686,19.960652519029644,-18.453029499770103,-20.210094275223863
111,-2.35498962263737,-15.51959373651469,-18.533134710619805,18.736362242372046,-12.284828349599467,-15.906675784028883
112,-5.2890918500193,-12.995735924610143,-17.4178487946556,17.357303045689264,-9.109419787894781,-17.259589560718002
113,-2.559648922997422,-11.3616368466963,-16.17675357618142,15.829560530294405,-12.284828349599467,-16.008024195898972
114,-1.7273780027186119,-12.581954962734684,-14.81358435580519,14.160930678790795,-12.284828349599467,-18.205099772691852
115,0.881612350356285,-14.7242223370998,-13.338727636459526,12.360356832327593,-12.284828349599467,-14.512305705430432
116,1.8413831508696816,-13.040795959216219,-11.74529814199702,10.437346347140263,-9.109419787894781,-20.43675173559563
117,4.939251409577779,-12.235179895396572,-10.050433344042006,8.401395046306085,-9.109419787894781,-19.25388511756583
118,10.175171901769794,-8.7765694545745,-8.222177245686211,6.261449927382069,-2.0067237358860393,4.835568835244345
119,10.32538671895795,-7.869625191650953,-6.191882018438711,4.025441657050365,-2.0067237358860393,-5.994410794191542
120,12.993042417877405,-4.721816330479391,-3.932693237578689,1.6999174939236625,2.759649450885559,-0.627688430580957
121,15.595733062527385,0.38826777748959485,-1.4470787229754738,0.7101981224467186,9.991054003264455,-0.4159834415786349
122,17.019695245675322,4.198633171138733,1.2558911888061133,3.2016943013814667,9.991054003264455,0.16268545156252684
123,18.478321833605857,11.117467587419116,4.151850597718079,5.773003754587169,9.991054003264455,0.09085971138063736
124,21.52742596465645,11.16130012811926,7.223928015022518,8.423971598683734,11.97817422066396,5.066497523218255
125,23.374899066367455,13.770642069276956,10.455415873345787,11.155475388803495,11.97817422066396,18.97951096361742
126,24.820668569334615,18.619450352795717,13.84501158590202,13.968922480341611,11.97817422066396,9.714529060477648
127,26.486375567555033,21.677778578007313,17.395842330931654,16.86566369557901,15.793085811694374,-0.8189722257359549
128,30.424041279682267,25.84289635305076,21.06322167088999,19.846373038594177,16.945885243073267,29.037440335586687
129,32.31689709665622,24.927909128042195,24.74932565925458,22.91045054494547,18.85173185104205,18.144670028015074
130,36.37213694750837,32.22272303641881,28.332241900201943,26.055508181411405,26.26140646612338,40.776016257972934
131,37.66433682812721,30.35691450507116,31.754004076848133,29.2769962934737,29.57823913814127,31.8295161693178
132,39.49392494210653,35.84058554861127,34.99534915165484,32.568020168353875,29.57823913814127,34.94737004847266
133,42.06137469005869,36.51270062026897,38.051525940746195,35.919383103898625,32.58687603212783,38.787823632888426
134,44.92910587933555,35.004729216526826,40.91079004369584,39.31987475530823,46.614193027413656,46.65804702856249
135,49.024073184622154,38.87520045562538,43.58485644360525,42.75680277718295,47.20059923768949,48.285560048187925
136,52.226591415249345,44.18184656875943,46.14691394731258,46.21674359091609,54.83847738515299,39.99236000980495
137,56.19168955208958,49.917393820956406,48.657031686663466,49.68646644317721,54.83847738515299,44.376444436555616
138,59.31447385215561,48.25032003768834,51.19439211515246,53.1539658088294,55.953336093438445,46.866471090323316
139,62.85966983709478,51.664815341020336,53.82329334338995,56.609522535171244,55.953336093438445,54.14986113105182
140,65.84385826715997,58.38492240310935,56.592908328443436,60.046705508691,57.74601667133286,45.94461752992002
141,69.70669946749123,60.11343873193339,59.539461500589454,63.463224144993255,59.801482051824664,56.94472501759164
142,75.25656934910657,63.080732415164675,62.72021934654092,66.86154813294236,68.22513192251766,106.51359849264496
143,75.99676052406153,67.42694290331166,66.16638417692305,70.24922439257553,83.36994646840736,74.01306318973585
144,78.32392785025104,69.01996844306335,69.86039880326908,73.6388412301215,94.23366388824547,66.85810487218491
145,80.89828968868208,70.80267232330944,73.81067210105768,77.04761466883929,95.99014292340274,78.47684568222961
146,83.34719217662894,78.53132506106776,78.0284374560456,80.4965998912868,95.99014292340274,70.59917247312502
147,86.14853298963884,86.25278666735494,82.5017596560827,84.00955933677486,98.3261461113222,90.23434798105028
148,88.3826155662568,88.97200036856259,87.19927266243955,87.61154586503534,99.05679655917388,76.67968017760577
149,90.92997600645296,97.13675082210534,92.08673288733026,91.32728227617893,99.05679655917388,99.69824020541073
150,93.09703996265334,101.11903970944633,97.12403347446696,95.17943547539544,102.11232736172443,88.08399067027466
151,95.620401712847,106.84957452389769,102.25387798057263,99.18689332203247,106.52341904674714,102.60313731217435
152,97.05474938470668,111.14578938972691,107.42848765397993,103.36315398039642,106.98025286394164,76.78695264466816
153,95.47939715649744,118.2260168412043,112.56769941815801,107.71493135521435,112.40905245809502,39.15706650854122
154,105.13655846913535,127.40246483750471,117.57968134765396,112.24106657583945,113.16256090923429,123.07158283077032
155,109.1103914342447,129.07447645854074,122.38296001490521,116.9318157001493,118.08133214375478,123.3376432070762
156,113.20889322248668,136.24963382310474,126.90795489297946,121.76855950144846,119.33443466549964,143.2995936005941
157,116.77749002944701,134.2463368398538,131.1611306928991,126.72395432440003,120.92493599473585,120.77173765934056
158,120.62722750634842,138.29829711501108,135.20100110941863,131.76251560237134,120.92493599473585,129.97963615327006
159,126.30845846281252,137.81109773065646,139.10463246662428,136.8415997096139,120.92493599473585,190.35407560428487
160,128.05245388047936,142.17942324914617,142.97361062022273,141.91272715609864,122.60097884246143,139.57056464571414
161,131.08458941414602,146.9065007464056,146.87556439690272,146.92317216756373,122.60097884246143,136.53052162836468
162,134.25079379391633,146.45845479293433,150.8451159433555,151.81773145950794,122.60097884246143,137.90309473338078
163,137.34622762895336,148.41370084582923,154.87215316799697,156.54057907854116,124.97956532214147,138.5255302652106
164,140.24687614041355,156.77576490753123,158.93005531186725,161.03711463574092,124.97956532214147,138.23498450533316
165,150.01786658488518,159.40902924773397,162.96683406204193,165.2557187180751,125.52419503657649,193.9102497298415
166,151.27601602574006,163.5443452706303,166.91732812555628,169.1493409353102,125.52419503657649,188.32942989724253
167,151.1031605146404,161.83070870153585,170.67909104685896,172.67686178096983,125.7155076492842,165.6390037103814
168,162.18996802343457,163.87996767040875,174.13543707426328,175.80418782273946,126.53529281345442,214.1102563705198
169,166.45737266098982,162.72163282504798,177.21550509769725,178.5050590887443,126.53529281345442,220.87298790963305
170,161.64844774952053,162.58830763765266,179.85252972854084,180.76156623719373,126.53529281345442,194.35749134358014
171,157.2372836000615,163.49739355449734,181.9967953197568,182.56439163886645,128.7871675690589,179.27565773365615
172,163.91103242117143,166.44625621525557,183.62381963782147,183.91280155209247,131.44449368034526,184.98626990127218
173,168.23661001506576,173.94762484184466,184.69532426740008,184.8144251845417,135.6372687466559,190.16084373388813
174,159.20244405818335,171.33167085324294,185.2186287701391,185.28486014763544,135.6372687466559,171.7532360062005
175,165.12600688921194,172.7852672802964,185.21992924020537,185.34714269190673,135.6372687466559,187.0384202223093
176,158.587699707097,175.09287871571814,184.76119301269046,185.03111579013415,138.40861328548755,158.90383983998393
177,162.42121419142765,172.99980410666907,183.92847619105652,184.3727197294722,153.14744008451834,175.65782513675785
178,161.28644719909963,177.14197888546963,182.833204903569,183.4132198770596,153.14744008451834,169.4245859549159
179,162.4382715684755,174.5854945684535,181.60241462644683,182.19837638371007,155.2992216636922,164.16036585853476
180,166.96072988423606,176.35906425042324,180.32112020623487,180.77755245548215,161.54091652927121,196.81568705948766
181,167.78590351486312,178.73489404295535,179.0327201015366,179.20275287732528,163.79535101843072,197.93175653232646
182,165.4920575342814,178.855602059032,177.72898700132666,177.5275836947425,163.79535101843072,183.09156515426534
183,172.1302446216367,183.39583012141165,176.4092249116968,175.80612773161633,169.85282156432066,212.23706983110756
184,164.726433429341,186.92649430796183,175.08617289875477,174.09173866204924,178.1743728695368,182.1084166995783
185,163.26718799143993,183.73923999627314,173.77047257235694,172.43576773302766,178.1743728695368,184.02042764793953
186,161.36590821547614,177.4008141893023,172.49760684884055,170.88625049253423,178.1743728695368,168.47732434507867
187,160.41985219362107,177.96026724172847,171.3394016805131,169.4865942134692,178.1743728695368,170.6550637131528
188,159.17448175959697,176.53412190698361,170.3651443591782,168.2743182189658,178.1743728695368,150.43326141148685
189,158.26828589932435,175.2880987623623,169.6201614424003,167.2799072729696,178.1743728695368,145.40986838455973
190,159.05488293834375,172.86325262426035,169.12295069877743,166.52584126410963,178.1743728695368,161.8673549187959
191,158.95020742988018,177.93833266080014,168.8775274715391,166.02586182306962,178.1743728695368,157.18621528003328
192,159.74469521148663,177.05576841838663,168.86608403190394,165.78452819215522,183.23484892684448,168.09129859061912
193,159.00937534483907,173.54697205792976,169.03074644366114,165.79710120585935,178.1743728695368,138.467589928958
194,161.1110646386736,174.81345417390506,169.2762340723953,166.0497768228127,177.719764331237,174.86860309178775
195,162.30098396551318,175.53328307079587,169.5256854608787,166.52027086830438,177.719764331237,187.38932999056547
196,162.11156138449337,178.25023769312153,169.76027608710007,167.17873629796833,177.719764331237,152.01416239167557
197,164.21501337815639,174.9538457862065,169.95719259866672,167.98897514319714,177.719764331237,197.4681818463669
198,164.759943821803,174.44861822015272,170.0714631956841,168.90989087720493,169.85282156432066,179.03127125356988
199,165.64938530410942,173.7798642859608,170.07552372456388,169.89711438595094,169.85282156432066,179.01076399833542
200,166.31346956353718,174.6178838838789,170.00514608164121,170.90472870325365,161.80185498113147,180.2882795156262
201,166.01891502887747,169.44724404465993,169.91721166740564,171.8870143536204,161.80185498113147,159.70792718829102
202,167.9438826262412,166.0062247522724,169.88561200055662,172.80013829633876,162.59397893205318,182.65347966373096
203,167.19207778314427,158.93201159160694,169.95861933983662,173.60371452592008,161.80185498113147,174.1536446482236
204,166.0157802719753,159.46379185631216,170.16763177550544,174.26217262757606,162.59397893205318,158.55066896084674
205,164.3380170400839,159.72537562927678,170.52728774914564,174.74588124004538,161.80185498113147,123.8778611056999
206,166.4190599252661,160.66859392419875,171.00024909906634,175.03198573195715,162.59397893205318,167.40764723045402
207,167.5077697963829,160.66190076448348,171.5224457440264,175.10493286472018,162.59397893205318,177.83750340371108
208,168.23708076598118,162.2072991500581,172.03138816674166,174.9566693394521,161.80185498113147,181.99834065218843
209,166.44629883924347,168.18162249447676,172.44502641090324,174.58651554866907,161.54091652927121,165.078518453711
210,169.98295613159044,168.98032724452048,172.71144392745515,174.00073024566663,153.14744008451834,192.72625924060443
211,166.26241740299128,168.29962417948056,172.80077286124197,173.21179582886333,153.14744008451834,179.82629159215315
212,164.65546359837714,169.8639273682354,172.68748406617746,172.23746702732223,153.14744008451834,175.63580991790394
213,163.35281598924158,172.8679085935919,172.3253204467545,171.09963733862963,150.43362676637594,169.45146276911214
214,163.11730026645634,172.80362751953498,171.6830798213881,169.82308685715054,150.43362676637594,181.65275829451062
215,160.29394056652254,170.096240871198,170.77196423864999,168.434181324268,150.43362676637594,172.6130837987036
216,158.20330248030518,173.33236870466934,169.61150328008932,166.95959456255324,153.14744008451834,170.8619793938923
217,157.01140791163172,166.34501918824512,168.21124846820186,165.42512432891345,153.14744008451834,169.53063066974684
218,156.16135305995095,163.20516224352667,166.59386922249593,163.85466475197708,161.54091652927121,167.86545310043107
219,155.89482216937074,163.68116032423666,164.80674764198474,162.26938703734754,161.54091652927121,181.58109823807098
220,154.1309607555936,163.3609123966166,162.89108682983806,160.68716463983313,161.80185498113147,148.65395793154
221,153.10249013345694,160.86196876429403,160.88161310706548,159.12226069896866,161.80185498113147,147.0935544583431
222,152.88730489695692,156.3184247136246,158.84349634805537,157.58527570076345,161.80185498113147,153.23427964742098
223,152.85789711096294,153.4727140700614,156.80766543027104,156.0833338173122,161.01705311726778,162.56206608006366
224,152.32921827628155,154.41191906145085,154.8155101917519,154.62046901582627,161.01705311726778,160.08031360165575
225,151.49017097990293,157.53915417920953,152.90713151693217,153.19815851098878,155.28695688712264,155.00525605664853
226,150.73414598236147,158.751878256617,151.12730032187227,151.81594280117196,153.14744008451834,153.20297042207488
227,150.15786079064287,154.6281212262005,149.5109181087398,150.47206919443352,153.14744008451834,151.9199311156457
228,149.9750794528855,153.02726597525427,148.04680274574667,149.16409956271636,150.43362676637594,148.96488895482867
229,148.35824365082198,153.26878426413688,146.7141714257416,147.889432544089,150.43362676637594,144.97947851582177
230,146.95568379720024,150.21634311526975,145.52206306291004,146.64570438413259,150.43362676637594,145.56745803640948
231,146.09216490749418,148.87631629524824,144.49893544632724,145.4310493972492,150.43362676637594,145.38131809086636
232,144.68485963573167,145.41946009083466,143.60336965184914,144.24421864923468,145.86774362070153,142.8497120749769
233,143.38559308377455,140.79708621412234,142.75270626397204,143.08457185023357,150.43362676637594,143.1520956850024
234,141.93601319149113,135.43310566978747,141.8983659004873,141.95197071543387,145.86774362070153,142.7856328144748
235,140.49347648306534,136.76167683446164,141.02549818122066,140.84661072351,144.3714547546327,139.77733938072348
236,138.46973349764693,135.10930048219515,140.0969806073089,139.76883139860803,144.3714547546327,139.8304527141675
237,138.2396746426319,132.42120807430564,139.09768528864217,138.71894278421215,144.3714547546327,137.02585754297712
238,138.2283924449587,135.21357559792528,138.0237850558225,137.6970982162891,143.8826456373999,134.78952516920918
239,137.50623574990692,134.011143714001,136.8660127665571,136.7032320432688,141.73973697991565,132.87377784175857
240,136.3135476251573,134.3835493453043,135.63993594125057,135.73706728539554,139.70798835999776,135.6932407976683
241,135.84729392525546,137.33703008985992,134.4117934685651,134.79818435769204,138.81273964071312,136.60041234065542
242,135.41890359045772,137.68618959537625,133.2539451279699,133.88612990066807,134.4674968989351,133.25824138680306
243,135.0352254009946,133.56361771380415,132.2170907630101,133.00053622865101,134.4674968989351,133.82536683842505
244,134.30996071520894,134.64221130914075,131.3187056423495,132.1412181966896,134.4674968989351,133.60844180002937
245,133.90619323777761,137.2271205804486,130.54426020357576,131.3082160300153,134.4674968989351,131.75867236029273
246,132.74603276383846,136.52352477990937,129.91034138529156,130.50175973710586,134.4674968989351,129.96907059726178
247,132.14305244888874,136.46857840407642,129.44153279310112,129.7221422802161,134.4674968989351,132.67336117342302
248,131.05259669088767,132.08133890410443,129.1085194141155,128.96950320827284,135.4715365914287,132.95161065495327
249,129.9204895607803,129.4364403284909,128.834679316624,128.2435400153543,135.4715365914287,130.6427819717877
250,128.22036118995268,129.5619155736471,128.54761650461202,127.54317891738143,135.4715365914287,130.12936976544174
251,126.21641890972504,129.37412203668475,128.20619579645185,126.86624795739458,134.4674968989351,127.04642904564244
252,124.31245153437015,125.94047796290569,127.78397792346718,126.2092016204504,132.05342348103562,125.39556061561406
253,124.28635945375184,121.63852233857386,127.23782014238442,125.56694630814823,128.82551553821568,127.03330015720718
254,123.9619417658359,119.0114775985326,126.53422791659972,124.93280967890429,128.82551553821568,128.1746548294264
255,122.41398600294838,118.92580572547404,125.67446689886076,124.29868440584396,128.82551553821568,119.55992695454749
256,122.29345505195285,123.52544817395574,124.66530270349939,123.65535952393807,128.82551553821568,115.43185856619448
257,123.06867478757148,122.68530269104708,123.48761042760977,122.99303206771175,128.82551553821568,119.85505043104284
258,123.24456852916869,120.34384146001813,122.14013784987733,122.3019704154359,131.30996009493396,122.86544395994808
259,122.38480012566846,117.93507372647764,120.65679862765602,121.57328110096333,131.30996009493396,119.17184873022975
260,122.00161620987201,120.10288633031001,119.1064018846428,120.7997151568833,128.82551553821568,121.44972984478821
261,121.28660428883954,117.01811556563207,117.57966350405466,119.97644024384435,118.68188324071056,118.02373431040164
262,120.57191006108079,114.42282322209398,116.18548012169661,119.10170220868233,117.95200860045128,118.1861003479711
263,120.91437053483003,113.88868046077572,115.00609412365596,118.17730482949881,117.95200860045128,112.35584051244646
264,120.03387428880072,116.53992715889241,114.06924150335598,117.20884904175321,117.95200860045128,114.27489281405
265,117.8894785474539,113.93479128743066,113.37019019452094,116.20569178579582,118.68188324071056,109.48271684753364
266,116.49140208825138,116.93898594376438,112.89847599129966,115.18060798669408,118.68188324071056,112.18932878861786
267,114.90648948127914,117.27441919792857,112.62687444178094,114.14916480851765,117.95200860045128,108.53687406095084
268,113.31327269190584,115.89471621502699,112.50169141958428,113.12884272501002,117.95200860045128,108.94422141002077
